###########################################################################################################################################################

                auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.01674876769963842		 val_algebraic_truth: 0.01709138459347664
             RE1 dist: 0.9617736148138116		 Val RE1 dist: 3.106888142037899
             SED dist: 1.1515878273622833		 Val SED dist: 2.9985841791680516

Epoch 1075/1500: Training Loss: 0.11773911357796105		 Val Loss: 0.2791674796571123
             Training MAE: 0.030684448778629303		 Val MAE: 0.029934769496321678
             Algebraic dist: 0.9393407445754448		 Val Algebraic dist: 1.5649495226271608
             Algebraic sqr dist: 1.998683066263686	  Val Algebraic sqr dist: 4.9961538111909904
             RE1 dist: 0.999341533131843		 Val RE1 dist: 2.4980769055954952
             SED dist: 1.1386647468065694		 Val SED dist: 2.7549039150806185

Epoch 1076/1500: Training Loss: 0.12222206505545735		 Val Loss: 0.3377488116000561
             Training MAE: 0.031176093965768814		 Val MAE: 0.029878852888941765
             Algebraic dist: 0.9761808075173928		 Val Algebraic dist: 1.8559125535031582
             Algebraic sqr dist: 2.059719559049954	  Val Algebraic sqr dist: 6.1394426061752
             RE1 dist: 1.029859779524977		 Val RE1 dist: 3.069721627742686
             SED dist: 1.1828615508810447		 Val SED dist: 3.3409417335023273

Epoch 1077/1500: Training Loss: 0.09923648834228516		 Val Loss: 0.24670122024860788
             Training MAE: 0.032927028834819794		 Val MAE: 0.028761249035596848
             Algebraic dist: 0.833478161888401		 Val Algebraic dist: 1.37259592908494
             Algebraic sqr dist: 1.5659051602774292	  Val Algebraic sqr dist: 4.343353920794548
             RE1 dist: 0.7829525801387146		 Val RE1 dist: 2.171676960397274
             SED dist: 0.9493358083014941		 Val SED dist: 2.43064994000374

Epoch 1078/1500: Training Loss: 0.12728387595963303		 Val Loss: 0.31225786817834733
             Training MAE: 0.031535010784864426		 Val MAE: 0.030610892921686172
             Algebraic dist: 0.9843513878592609		 Val Algebraic dist: 1.7476029091692986
             Algebraic sqr dist: 2.098658874957231	  Val Algebraic sqr dist: 5.849123041680518
             RE1 dist: 1.0493294374786155		 Val RE1 dist: 2.924561520840259
             SED dist: 1.2326750372448108		 Val SED dist: 3.084805103058511

Epoch 1079/1500: Training Loss: 0.11050946869119241		 Val Loss: 0.25805536229559717
             Training MAE: 0.031802255660295486		 Val MAE: 0.02885282225906849
             Algebraic dist: 0.893630814378279		 Val Algebraic dist: 1.3561562071455286
             Algebraic sqr dist: 1.7768002252509123	  Val Algebraic sqr dist: 4.639500719435672
             RE1 dist: 0.8884001683144673		 Val RE1 dist: 2.319750359717836
             SED dist: 1.0644275080548586		 Val SED dist: 2.543081080659907

Epoch 1080/1500: Training Loss: 0.13433676392492586		 Val Loss: 0.438202310115733
             Training MAE: 0.0323600135743618		 Val MAE: 0.028935184702277184
             Algebraic dist: 1.0253899567318658		 Val Algebraic dist: 1.9326124800012467
             Algebraic sqr dist: 2.249489665901574	  Val Algebraic sqr dist: 9.528617047249003
             RE1 dist: 1.124744832950787		 Val RE1 dist: 4.764308523624502
             SED dist: 1.3019935997733234		 Val SED dist: 4.344505472386137

Epoch 1081/1500: Training Loss: 0.11227303525827227		 Val Loss: 0.2650574420360809
             Training MAE: 0.03221498429775238		 Val MAE: 0.03259187564253807
             Algebraic dist: 0.9076244047958485		 Val Algebraic dist: 1.4698812606486868
             Algebraic sqr dist: 1.7953539103487113	  Val Algebraic sqr dist: 4.625723006877493
             RE1 dist: 0.8976770108633668		 Val RE1 dist: 2.31286166576629
             SED dist: 1.081004678767963		 Val SED dist: 2.6104129223113364

Epoch 1082/1500: Training Loss: 0.11514175721328623		 Val Loss: 0.28940817650328293
             Training MAE: 0.03086564689874649		 Val MAE: 0.032617226243019104
             Algebraic dist: 0.9279692155601335		 Val Algebraic dist: 1.460686541618185
             Algebraic sqr dist: 1.8354195921960539	  Val Algebraic sqr dist: 5.415544225814495
             RE1 dist: 0.9177099074760493		 Val RE1 dist: 2.7077724375623338
             SED dist: 1.1121349473939324		 Val SED dist: 2.8536604211685503

Epoch 1083/1500: Training Loss: 0.10456220250930229		 Val Loss: 0.2533163719988884
             Training MAE: 0.031602952629327774		 Val MAE: 0.02928263321518898
             Algebraic dist: 0.8495299067810504		 Val Algebraic dist: 1.3331297204849568
             Algebraic sqr dist: 1.6293559944542655	  Val Algebraic sqr dist: 4.579458358439993
             RE1 dist: 0.8146779972271327		 Val RE1 dist: 2.2897291792199965
             SED dist: 1.0050195847114507		 Val SED dist: 2.49581178705743

Epoch 1084/1500: Training Loss: 0.11090875890133155		 Val Loss: 0.2694256559331366
             Training MAE: 0.03154178336262703		 Val MAE: 0.029082274064421654
             Algebraic dist: 0.8794483825238082		 Val Algebraic dist: 1.3965371314515458
             Algebraic sqr dist: 1.7392835408231637	  Val Algebraic sqr dist: 5.04180356289478
             RE1 dist: 0.8696417704115819		 Val RE1 dist: 2.52090178144739
             SED dist: 1.0684548259651574		 Val SED dist: 2.6568009396816823

Epoch 1085/1500: Training Loss: 0.12886072423336278		 Val Loss: 0.46226826119930187
             Training MAE: 0.03213697299361229		 Val MAE: 0.0344439372420311
             Algebraic dist: 0.9974338503649635		 Val Algebraic dist: 2.022671313996011
             Algebraic sqr dist: 2.1446582209454834	  Val Algebraic sqr dist: 9.926083828540559
             RE1 dist: 1.0723291104727417		 Val RE1 dist: 4.9630422389253654
             SED dist: 1.2466704653997491		 Val SED dist: 4.578810346887467

Epoch 1086/1500: Training Loss: 0.1080954405513123		 Val Loss: 0.26892242025821766
             Training MAE: 0.032435499131679535		 Val MAE: 0.030793767422437668
             Algebraic dist: 0.8872786473183736		 Val Algebraic dist: 1.3935580963784076
             Algebraic sqr dist: 1.736412772296989	  Val Algebraic sqr dist: 4.981220651180186
             RE1 dist: 0.8682063861484945		 Val RE1 dist: 2.490610325590093
             SED dist: 1.0392620894160585		 Val SED dist: 2.6507104102601398

Epoch 1087/1500: Training Loss: 0.09824952591944786		 Val Loss: 0.2592298832345516
             Training MAE: 0.03161950036883354		 Val MAE: 0.02846178226172924
             Algebraic dist: 0.8256021764156593		 Val Algebraic dist: 1.4020681178316157
             Algebraic sqr dist: 1.4956814285612454	  Val Algebraic sqr dist: 4.263195281333112
             RE1 dist: 0.7478407699696339		 Val RE1 dist: 2.131597640666556
             SED dist: 0.9420844307781135		 Val SED dist: 2.555089585324551

Epoch 1088/1500: Training Loss: 0.11160382737208457		 Val Loss: 0.2972249984741211
             Training MAE: 0.03243432566523552		 Val MAE: 0.030585508793592453
             Algebraic dist: 0.8802972501211793		 Val Algebraic dist: 1.45693287950881
             Algebraic sqr dist: 1.7148167965185903	  Val Algebraic sqr dist: 5.923474250955785
             RE1 dist: 0.8574083982592952		 Val RE1 dist: 2.9617371254778924
             SED dist: 1.0738473042954493		 Val SED dist: 2.9337606227144284

Epoch 1089/1500: Training Loss: 0.12398668275262317		 Val Loss: 0.2701675739694149
             Training MAE: 0.030666515231132507		 Val MAE: 0.030146531760692596
             Algebraic dist: 0.9552271487939097		 Val Algebraic dist: 1.4566466960501163
             Algebraic sqr dist: 1.9983166325701414	  Val Algebraic sqr dist: 5.781339604803857
             RE1 dist: 0.9991583162850707		 Val RE1 dist: 2.8906698024019284
             SED dist: 1.2008048844163435		 Val SED dist: 2.663936696154006

Epoch 1090/1500: Training Loss: 0.12241679560529055		 Val Loss: 0.3062017319050241
             Training MAE: 0.031885646283626556		 Val MAE: 0.031098540872335434
             Algebraic dist: 0.9794516458998631		 Val Algebraic dist: 1.7026027922934674
             Algebraic sqr dist: 2.081114163363937	  Val Algebraic sqr dist: 5.969279187790891
             RE1 dist: 1.0405570816819685		 Val RE1 dist: 2.9846395938954453
             SED dist: 1.183539620281136		 Val SED dist: 3.023192385409741

Epoch 1091/1500: Training Loss: 0.11764256275483291		 Val Loss: 0.312992440893295
             Training MAE: 0.03120839223265648		 Val MAE: 0.032427772879600525
             Algebraic dist: 0.9533799442931683		 Val Algebraic dist: 1.4857427718791556
             Algebraic sqr dist: 1.9649326296618386	  Val Algebraic sqr dist: 6.140971082322141
             RE1 dist: 0.9824663148309193		 Val RE1 dist: 3.0704855411610703
             SED dist: 1.1367557275034215		 Val SED dist: 3.0902138567985373

Epoch 1092/1500: Training Loss: 0.11540522192516466		 Val Loss: 0.2893012026523022
             Training MAE: 0.03243057057261467		 Val MAE: 0.02942686527967453
             Algebraic dist: 0.9166426275768419		 Val Algebraic dist: 1.4521675921500998
             Algebraic sqr dist: 1.8309951002580407	  Val Algebraic sqr dist: 5.610302214926862
             RE1 dist: 0.9154976058180315		 Val RE1 dist: 2.8051514321185174
             SED dist: 1.1121997694029426		 Val SED dist: 2.8557593163023602

Epoch 1093/1500: Training Loss: 0.12116574196919908		 Val Loss: 0.25410337651029546
             Training MAE: 0.031681131571531296		 Val MAE: 0.029280131682753563
             Algebraic dist: 0.9443428429373859		 Val Algebraic dist: 1.40292585656998
             Algebraic sqr dist: 1.9939764537950502	  Val Algebraic sqr dist: 4.6027773593334445
             RE1 dist: 0.9969882268975251		 Val RE1 dist: 2.3013886796667222
             SED dist: 1.1713174416200958		 Val SED dist: 2.503543123285821

Epoch 1094/1500: Training Loss: 0.11039617635907918		 Val Loss: 0.3382215702787359
             Training MAE: 0.03159520775079727		 Val MAE: 0.03182726353406906
             Algebraic dist: 0.8891927343215386		 Val Algebraic dist: 1.5656897362242355
             Algebraic sqr dist: 1.7262601086693088	  Val Algebraic sqr dist: 6.438366179770612
             RE1 dist: 0.8631300543346544		 Val RE1 dist: 3.219183089885306
             SED dist: 1.0636251407818202		 Val SED dist: 3.3429649840009974

Epoch 1095/1500: Training Loss: 0.12496331486388715		 Val Loss: 0.26330872799487826
             Training MAE: 0.03191455081105232		 Val MAE: 0.03482408449053764
             Algebraic dist: 0.9670853440778969		 Val Algebraic dist: 1.4222938050615026
             Algebraic sqr dist: 2.0169506212220574	  Val Algebraic sqr dist: 5.204286615899268
             RE1 dist: 1.008475421989051		 Val RE1 dist: 2.602143307949634
             SED dist: 1.2080709638386746		 Val SED dist: 2.589217003355635

Epoch 1096/1500: Training Loss: 0.09910284863771314		 Val Loss: 0.3183327127010264
             Training MAE: 0.03156861290335655		 Val MAE: 0.028621574863791466
             Algebraic dist: 0.8342686674020586		 Val Algebraic dist: 1.6934652125581782
             Algebraic sqr dist: 1.5233303543424954	  Val Algebraic sqr dist: 5.452948387632978
             RE1 dist: 0.7616651771712477		 Val RE1 dist: 2.726474193816489
             SED dist: 0.9505343472000456		 Val SED dist: 3.145606832301363

Epoch 1097/1500: Training Loss: 0.10862467410790659		 Val Loss: 0.2845614818816489
             Training MAE: 0.03173570707440376		 Val MAE: 0.03545467555522919
             Algebraic dist: 0.8873314961899806		 Val Algebraic dist: 1.5597537426238364
             Algebraic sqr dist: 1.7008585686231181	  Val Algebraic sqr dist: 4.747680339407413
             RE1 dist: 0.8504292843115591		 Val RE1 dist: 2.3738401697037066
             SED dist: 1.0455405799141766		 Val SED dist: 2.7998628007604722

Epoch 1098/1500: Training Loss: 0.10943827663894988		 Val Loss: 0.2774499325042075
             Training MAE: 0.03178587183356285		 Val MAE: 0.031675808131694794
             Algebraic dist: 0.8835702603750856		 Val Algebraic dist: 1.3974294459566157
             Algebraic sqr dist: 1.6892670123246465	  Val Algebraic sqr dist: 5.239434749522108
             RE1 dist: 0.8446335061623232		 Val RE1 dist: 2.619717374761054
             SED dist: 1.0535345147125912		 Val SED dist: 2.734118197826629

Epoch 1099/1500: Training Loss: 0.12354256288848654		 Val Loss: 0.2753515040620844
             Training MAE: 0.031828295439481735		 Val MAE: 0.03241176903247833
             Algebraic dist: 0.956565021598426		 Val Algebraic dist: 1.5107613421500998
             Algebraic sqr dist: 2.0155958189581433	  Val Algebraic sqr dist: 4.803488224110705
             RE1 dist: 1.0077979094790717		 Val RE1 dist: 2.4017441120553524
             SED dist: 1.194419025504676		 Val SED dist: 2.7132332984437335

Epoch 1100/1500: Training Loss: 0.1144169438494383		 Val Loss: 0.3323974812284429
             Training MAE: 0.030777866020798683		 Val MAE: 0.03259585425257683
             Algebraic dist: 0.9183356292056342		 Val Algebraic dist: 1.6059826790018286
             Algebraic sqr dist: 1.8538427422516537	  Val Algebraic sqr dist: 7.378953000332447
             RE1 dist: 0.926921426814838		 Val RE1 dist: 3.6894765001662235
             SED dist: 1.1047843320526345		 Val SED dist: 3.2827732816655586

Epoch 1101/1500: Training Loss: 0.11499158483352104		 Val Loss: 0.4598128136168135
             Training MAE: 0.03159224987030029		 Val MAE: 0.03319385647773743
             Algebraic dist: 0.9252848381543681		 Val Algebraic dist: 2.2180164418321975
             Algebraic sqr dist: 1.9100673703381614	  Val Algebraic sqr dist: 8.00407831719581
             RE1 dist: 0.9550336851690807		 Val RE1 dist: 4.002039158597905
             SED dist: 1.1094897193630247		 Val SED dist: 4.556396159719913

Epoch 1102/1500: Training Loss: 0.11422893774770472		 Val Loss: 0.26837732436809136
             Training MAE: 0.03233802318572998		 Val MAE: 0.03380749002099037
             Algebraic dist: 0.9137420654296875		 Val Algebraic dist: 1.4703104546729555
             Algebraic sqr dist: 1.8506084358605155	  Val Algebraic sqr dist: 4.555866971929023
             RE1 dist: 0.9253042179302577		 Val RE1 dist: 2.2779334859645113
             SED dist: 1.1005859375		 Val SED dist: 2.641259863021526

Epoch 1103/1500: Training Loss: 0.13846780261854186		 Val Loss: 0.3743427763593958
             Training MAE: 0.03181316703557968		 Val MAE: 0.03415122628211975
             Algebraic dist: 1.0113496432339188		 Val Algebraic dist: 1.9547070442362036
             Algebraic sqr dist: 2.2173328260435676	  Val Algebraic sqr dist: 6.550042335023272
             RE1 dist: 1.1086664130217838		 Val RE1 dist: 3.2750214921667222
             SED dist: 1.3438089189738254		 Val SED dist: 3.700741382355386

Epoch 1104/1500: Training Loss: 0.13718145607161697		 Val Loss: 0.2697674568663252
             Training MAE: 0.033037107437849045		 Val MAE: 0.0349583625793457
             Algebraic dist: 1.0265606511248289		 Val Algebraic dist: 1.3893999140313331
             Algebraic sqr dist: 2.2916417922416743	  Val Algebraic sqr dist: 5.262186577979555
             RE1 dist: 1.1458208961208372		 Val RE1 dist: 2.6310932889897773
             SED dist: 1.3291101386077213		 Val SED dist: 2.6530453296417886

Epoch 1105/1500: Training Loss: 0.11374131084358605		 Val Loss: 0.2841571848443214
             Training MAE: 0.03314293920993805		 Val MAE: 0.030130401253700256
             Algebraic dist: 0.9067331021719606		 Val Algebraic dist: 1.442250353224734
             Algebraic sqr dist: 1.7989157795035926	  Val Algebraic sqr dist: 5.400309461228391
             RE1 dist: 0.8994578897517963		 Val RE1 dist: 2.700155055269282
             SED dist: 1.0941301331902942		 Val SED dist: 2.8028100196351398

Epoch 1106/1500: Training Loss: 0.12133310137003878		 Val Loss: 0.2846601364460397
             Training MAE: 0.031320806592702866		 Val MAE: 0.030901527032256126
             Algebraic dist: 0.9351069318117017		 Val Algebraic dist: 1.433933988530585
             Algebraic sqr dist: 2.006406463845803	  Val Algebraic sqr dist: 5.487434549534575
             RE1 dist: 1.0032032319229014		 Val RE1 dist: 2.7437172747672873
             SED dist: 1.1730108330719662		 Val SED dist: 2.806888012175864

Epoch 1107/1500: Training Loss: 0.10962444500331461		 Val Loss: 0.3233725365172041
             Training MAE: 0.03274674341082573		 Val MAE: 0.0291245449334383
             Algebraic dist: 0.8836835318238195		 Val Algebraic dist: 1.5499459124625998
             Algebraic sqr dist: 1.7032065287123632	  Val Algebraic sqr dist: 6.4669176466921545
             RE1 dist: 0.8516032643561816		 Val RE1 dist: 3.2334591480011636
             SED dist: 1.0537182884494753		 Val SED dist: 3.195381651533411

Epoch 1108/1500: Training Loss: 0.11221352458870323		 Val Loss: 0.3536212596487492
             Training MAE: 0.03160366043448448		 Val MAE: 0.02962639555335045
             Algebraic dist: 0.8983045146413093		 Val Algebraic dist: 1.663181223767869
             Algebraic sqr dist: 1.7845198359802692	  Val Algebraic sqr dist: 7.2404161818484045
             RE1 dist: 0.8922599736791458		 Val RE1 dist: 3.6202080909242023
             SED dist: 1.0812138466939438		 Val SED dist: 3.4975115187624666

Epoch 1109/1500: Training Loss: 0.11058231687893832		 Val Loss: 0.24195033945935837
             Training MAE: 0.03136590123176575		 Val MAE: 0.03213776648044586
             Algebraic dist: 0.8856222333699247		 Val Algebraic dist: 1.3151913095027843
             Algebraic sqr dist: 1.6888972372904312	  Val Algebraic sqr dist: 4.34135144822141
             RE1 dist: 0.8444486743342268		 Val RE1 dist: 2.170675724110705
             SED dist: 1.0653781194756502		 Val SED dist: 2.3786595121343086

Epoch 1110/1500: Training Loss: 0.13795458661378734		 Val Loss: 0.2787437641874273
             Training MAE: 0.032035209238529205		 Val MAE: 0.0308073703199625
             Algebraic dist: 1.0471697062471488		 Val Algebraic dist: 1.5523051809757313
             Algebraic sqr dist: 2.357103111100023	  Val Algebraic sqr dist: 5.15244763962766
             RE1 dist: 1.1785516669280338		 Val RE1 dist: 2.576223982141373
             SED dist: 1.3383795745181342		 Val SED dist: 2.7483971778382648

Epoch 1111/1500: Training Loss: 0.0998334188530915		 Val Loss: 0.26368335967368267
             Training MAE: 0.030555566772818565		 Val MAE: 0.028784768655896187
             Algebraic dist: 0.8345554658096203		 Val Algebraic dist: 1.352189652463223
             Algebraic sqr dist: 1.5564351325487569	  Val Algebraic sqr dist: 4.880285709462267
             RE1 dist: 0.7782175662743784		 Val RE1 dist: 2.4401430170586766
             SED dist: 0.9589315818174042		 Val SED dist: 2.598728098767869

Epoch 1112/1500: Training Loss: 0.12350358058066263		 Val Loss: 0.29826555860803483
             Training MAE: 0.03281012177467346		 Val MAE: 0.03596872836351395
             Algebraic dist: 0.9377062720973997		 Val Algebraic dist: 1.534522847926363
             Algebraic sqr dist: 1.9099735900433394	  Val Algebraic sqr dist: 6.10251633664395
             RE1 dist: 0.9549867950216697		 Val RE1 dist: 3.051258168321975
             SED dist: 1.191081917198905		 Val SED dist: 2.9355001246675534

Epoch 1113/1500: Training Loss: 0.12451858242062756		 Val Loss: 0.36708320455348237
             Training MAE: 0.031687404960393906		 Val MAE: 0.03285454958677292
             Algebraic dist: 0.969435531727589		 Val Algebraic dist: 1.892418881680103
             Algebraic sqr dist: 2.1147057749059077	  Val Algebraic sqr dist: 6.640296449052527
             RE1 dist: 1.0573529988309762		 Val RE1 dist: 3.3201482245262635
             SED dist: 1.2045613309762773		 Val SED dist: 3.629588025681516

Epoch 1114/1500: Training Loss: 0.13454701778662465		 Val Loss: 0.2925307699974547
             Training MAE: 0.032585348933935165		 Val MAE: 0.029897406697273254
             Algebraic dist: 1.021933339808109		 Val Algebraic dist: 1.53957448107131
             Algebraic sqr dist: 2.310457549826072	  Val Algebraic sqr dist: 6.122767022315492
             RE1 dist: 1.155228774913036		 Val RE1 dist: 3.061383511157746
             SED dist: 1.3034836149563755		 Val SED dist: 2.887565125810339

Epoch 1115/1500: Training Loss: 0.09086503773710153		 Val Loss: 0.2741843284444606
             Training MAE: 0.031171467155218124		 Val MAE: 0.02960887737572193
             Algebraic dist: 0.7908608652379391		 Val Algebraic dist: 1.372805656270778
             Algebraic sqr dist: 1.4530282124985743	  Val Algebraic sqr dist: 4.996125890853557
             RE1 dist: 0.7265141062492871		 Val RE1 dist: 2.4980629454267786
             SED dist: 0.8685341159792712		 Val SED dist: 2.704323301924036

Epoch 1116/1500: Training Loss: 0.09606114269173058		 Val Loss: 0.2980183337597137
             Training MAE: 0.032065000385046005		 Val MAE: 0.02945009060204029
             Algebraic dist: 0.7921591988445198		 Val Algebraic dist: 1.5996226858585438
             Algebraic sqr dist: 1.3971715773979243	  Val Algebraic sqr dist: 5.044917979138963
             RE1 dist: 0.6985858443879733		 Val RE1 dist: 2.5224588272419384
             SED dist: 0.9189277704614792		 Val SED dist: 2.9420140043218086

Epoch 1117/1500: Training Loss: 0.09484820122266338		 Val Loss: 0.24450300094929148
             Training MAE: 0.030748477205634117		 Val MAE: 0.0354062058031559
             Algebraic dist: 0.7810276337783703		 Val Algebraic dist: 1.330882782631732
             Algebraic sqr dist: 1.3529763326157618	  Val Algebraic sqr dist: 3.8718527935920877
             RE1 dist: 0.6764881663078809		 Val RE1 dist: 1.9359263967960438
             SED dist: 0.908401656324846		 Val SED dist: 2.4003583218188997

Epoch 1118/1500: Training Loss: 0.12074850597520814		 Val Loss: 0.2762630746719685
             Training MAE: 0.03130049630999565		 Val MAE: 0.028888152912259102
             Algebraic dist: 0.9107561320283987		 Val Algebraic dist: 1.3847312115608377
             Algebraic sqr dist: 1.7927813007883782	  Val Algebraic sqr dist: 5.185258581283245
             RE1 dist: 0.8963906503941891		 Val RE1 dist: 2.5926292906416224
             SED dist: 1.1668360355126597		 Val SED dist: 2.725755732110206

Epoch 1119/1500: Training Loss: 0.133168018647354		 Val Loss: 0.26280084569403467
             Training MAE: 0.03247230872511864		 Val MAE: 0.029204389080405235
             Algebraic dist: 1.0141549214829493		 Val Algebraic dist: 1.39982264092628
             Algebraic sqr dist: 2.2106886814980613	  Val Algebraic sqr dist: 4.814645970121343
             RE1 dist: 1.1053443407490307		 Val RE1 dist: 2.407322660405585
             SED dist: 1.2893021855041058		 Val SED dist: 2.589784013464096

Epoch 1120/1500: Training Loss: 0.0985342290279639		 Val Loss: 0.24639845908956326
             Training MAE: 0.03139406815171242		 Val MAE: 0.02870064787566662
             Algebraic dist: 0.823877097916429		 Val Algebraic dist: 1.3360657387591424
             Algebraic sqr dist: 1.5313284101277371	  Val Algebraic sqr dist: 4.292987579995013
             RE1 dist: 0.7656642050638686		 Val RE1 dist: 2.1464936276699635
             SED dist: 0.9446229586636063		 Val SED dist: 2.4267419044007648

Epoch 1121/1500: Training Loss: 0.09951409806300254		 Val Loss: 0.23990838071133228
             Training MAE: 0.03171592205762863		 Val MAE: 0.029262589290738106
             Algebraic dist: 0.8117044824753364		 Val Algebraic dist: 1.277770346783577
             Algebraic sqr dist: 1.4382066935518363	  Val Algebraic sqr dist: 4.11907504467254
             RE1 dist: 0.7191034581539405		 Val RE1 dist: 2.05953752233627
             SED dist: 0.9538118682638572		 Val SED dist: 2.3613433837890625

Epoch 1122/1500: Training Loss: 0.11831830713870752		 Val Loss: 0.27547091626106424
             Training MAE: 0.03235495090484619		 Val MAE: 0.030688686296343803
             Algebraic dist: 0.9179186298899407		 Val Algebraic dist: 1.3822362372215757
             Algebraic sqr dist: 1.8558414208627965	  Val Algebraic sqr dist: 5.353147466131982
             RE1 dist: 0.9279207104313982		 Val RE1 dist: 2.676573733065991
             SED dist: 1.1410771947707572		 Val SED dist: 2.7155735746343086

Epoch 1123/1500: Training Loss: 0.10308938130845119		 Val Loss: 0.2939178791451961
             Training MAE: 0.03164895996451378		 Val MAE: 0.028596660122275352
             Algebraic dist: 0.8395655833891709		 Val Algebraic dist: 1.6354196426716257
             Algebraic sqr dist: 1.5298798275690009	  Val Algebraic sqr dist: 5.14894948107131
             RE1 dist: 0.7649399137845004		 Val RE1 dist: 2.5744749028631984
             SED dist: 0.9899665108562385		 Val SED dist: 2.901585355718085

Epoch 1124/1500: Training Loss: 0.12265174754344634		 Val Loss: 0.2922557465573575
             Training MAE: 0.031658537685871124		 Val MAE: 0.03200303018093109
             Algebraic dist: 0.9335286495459341		 Val Algebraic dist: 1.6015003285509475
             Algebraic sqr dist: 1.9454608555257755	  Val Algebraic sqr dist: 5.1183153517702795
             RE1 dist: 0.9727304277628878		 Val RE1 dist: 2.5591576758851398
             SED dist: 1.1854265867358578		 Val SED dist: 2.8817869145819484

Epoch 1125/1500: Training Loss: 0.11086028857822836		 Val Loss: 0.26299436041649354
             Training MAE: 0.03237897530198097		 Val MAE: 0.030742360278964043
             Algebraic dist: 0.8843745210745039		 Val Algebraic dist: 1.4383629332197474
             Algebraic sqr dist: 1.7302772911795734	  Val Algebraic sqr dist: 4.488564024580286
             RE1 dist: 0.8651386455897867		 Val RE1 dist: 2.244282012290143
             SED dist: 1.066503817147582		 Val SED dist: 2.590027829434009

Epoch 1126/1500: Training Loss: 0.10643169653676722		 Val Loss: 0.2460327554256358
             Training MAE: 0.03168293088674545		 Val MAE: 0.030938008800148964
             Algebraic dist: 0.8609351276481239		 Val Algebraic dist: 1.3266920536122424
             Algebraic sqr dist: 1.6213922430999088	  Val Algebraic sqr dist: 4.0231920607546545
             RE1 dist: 0.8106961215499544		 Val RE1 dist: 2.0115960303773273
             SED dist: 1.0232330099509581		 Val SED dist: 2.4206843274704952

Epoch 1127/1500: Training Loss: 0.1061791259877003		 Val Loss: 0.3059914771546709
             Training MAE: 0.03186538442969322		 Val MAE: 0.03881761431694031
             Algebraic dist: 0.8517864255139428		 Val Algebraic dist: 1.6050496202834108
             Algebraic sqr dist: 1.5921609697550754	  Val Algebraic sqr dist: 4.889314367416057
             RE1 dist: 0.7960805405665489		 Val RE1 dist: 2.4446571837080286
             SED dist: 1.0202129948748289		 Val SED dist: 3.0057629524393286

Epoch 1128/1500: Training Loss: 0.09590845038420963		 Val Loss: 0.24962171595147314
             Training MAE: 0.03197430446743965		 Val MAE: 0.035213835537433624
             Algebraic dist: 0.7858010173714074		 Val Algebraic dist: 1.2771775265957446
             Algebraic sqr dist: 1.3329065698776803	  Val Algebraic sqr dist: 4.266909984832115
             RE1 dist: 0.6664532849388402		 Val RE1 dist: 2.1334549924160573
             SED dist: 0.9173592337726677		 Val SED dist: 2.450384424087849

Epoch 1129/1500: Training Loss: 0.12317043499354899		 Val Loss: 0.24790215999522108
             Training MAE: 0.03264870494604111		 Val MAE: 0.029726894572377205
             Algebraic dist: 0.9088219969812101		 Val Algebraic dist: 1.3825022920649102
             Algebraic sqr dist: 1.8412588077740077	  Val Algebraic sqr dist: 4.280897099921044
             RE1 dist: 0.920629459576015		 Val RE1 dist: 2.140448549960522
             SED dist: 1.1889218518333713		 Val SED dist: 2.4394066993226398

Epoch 1130/1500: Training Loss: 0.11377621393134124		 Val Loss: 0.36193713736026845
             Training MAE: 0.03128949925303459		 Val MAE: 0.031074315309524536
             Algebraic dist: 0.882529989646299		 Val Algebraic dist: 1.6302529192985373
             Algebraic sqr dist: 1.696684565857379	  Val Algebraic sqr dist: 7.570283930352393
             RE1 dist: 0.8483422829286895		 Val RE1 dist: 3.7851419651761966
             SED dist: 1.097023845589074		 Val SED dist: 3.578715872257314

Epoch 1131/1500: Training Loss: 0.09275668206876211		 Val Loss: 0.25994974501589513
             Training MAE: 0.030507000163197517		 Val MAE: 0.030102211982011795
             Algebraic dist: 0.775063117925268		 Val Algebraic dist: 1.2850650219207114
             Algebraic sqr dist: 1.3244212352446396	  Val Algebraic sqr dist: 4.2554639451047205
             RE1 dist: 0.662210673311331		 Val RE1 dist: 2.1277319725523602
             SED dist: 0.8876468073712648		 Val SED dist: 2.5605384339677526

Epoch 1132/1500: Training Loss: 0.1262117371942005		 Val Loss: 0.3027826471531645
             Training MAE: 0.033022984862327576		 Val MAE: 0.03539802134037018
             Algebraic dist: 0.9435570709896783		 Val Algebraic dist: 1.4270806819834607
