/opt/miniconda3/envs/alon_env/lib/python3.9/site-packages/transformers/utils/generic.py:260: UserWarning: torch.utils._pytree._register_pytree_node is deprecated. Please use torch.utils._pytree.register_pytree_node instead.
  torch.utils._pytree._register_pytree_node(
###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')


algebraic_truth: 0.016734140423628		 val_algebraic_truth: 0.01731679340203603
             Algebraic dist: 0.7001025860126202		 Val Algebraic dist: 1.269398159450955
             Algebraic sqr dist: 1.0954871544471154	  Val Algebraic sqr dist: 3.9453311496310763
             RE1 dist: 0.5477436139033391		 Val RE1 dist: 1.9726655748155382
             SED dist: 0.7580111576960638		 Val SED dist: 2.291813744439019


Epoch 993/1100: Training Loss: 0.4080341045673077		 Val Loss: 1.2019390530056424
             Training MAE: 0.04769863188266754		 Val MAE: 0.04369184374809265
             Algebraic dist: 0.7232641806969275		 Val Algebraic dist: 1.2644519805908203
             Algebraic sqr dist: 1.137209598834698	  Val Algebraic sqr dist: 4.153140597873264
             RE1 dist: 0.568604799417349		 Val RE1 dist: 2.076570298936632
             SED dist: 0.7911875798152044		 Val SED dist: 2.3886224958631725


Epoch 994/1100: Training Loss: 0.3463296523460975		 Val Loss: 1.61008972591824
             Training MAE: 0.04767138883471489		 Val MAE: 0.04091522842645645
             Algebraic dist: 0.6373698161198542		 Val Algebraic dist: 1.5551040437486436
             Algebraic sqr dist: 0.9384821378267728	  Val Algebraic sqr dist: 6.106738620334202
             RE1 dist: 0.4692410689133864		 Val RE1 dist: 3.053369310167101
             SED dist: 0.6679185720590445		 Val SED dist: 3.2060536278618708


Epoch 995/1100: Training Loss: 0.3798335882333609		 Val Loss: 1.20634036593967
             Training MAE: 0.04698354750871658		 Val MAE: 0.04180791974067688
             Algebraic dist: 0.6866648747370794		 Val Algebraic dist: 1.2789186901516385
             Algebraic sqr dist: 1.0499852987436147	  Val Algebraic sqr dist: 4.137947082519531
             RE1 dist: 0.5249926860515888		 Val RE1 dist: 2.0689735412597656
             SED dist: 0.7360705595750076		 Val SED dist: 2.398360994127062


Epoch 996/1100: Training Loss: 0.32946381202110875		 Val Loss: 1.2300564448038738
             Training MAE: 0.04718327149748802		 Val MAE: 0.04067999869585037
             Algebraic dist: 0.6148215073805589		 Val Algebraic dist: 1.2868578169080946
             Algebraic sqr dist: 0.8788946591890775	  Val Algebraic sqr dist: 4.29189936319987
             RE1 dist: 0.43944732959453875		 Val RE1 dist: 2.1459498935275607
             SED dist: 0.63506529881404		 Val SED dist: 2.446114434136285


Epoch 997/1100: Training Loss: 0.3504198147700383		 Val Loss: 1.1588233311971028
             Training MAE: 0.04730101302266121		 Val MAE: 0.04114765301346779
             Algebraic dist: 0.6429354594304011		 Val Algebraic dist: 1.2902738783094618
             Algebraic sqr dist: 0.9352717032799354	  Val Algebraic sqr dist: 3.6763153076171875
             RE1 dist: 0.4676358516399677		 Val RE1 dist: 1.8381576538085938
             SED dist: 0.6758970113900992		 Val SED dist: 2.302812788221571


Epoch 998/1100: Training Loss: 0.39162390048687273		 Val Loss: 1.985565397474501
             Training MAE: 0.04715845733880997		 Val MAE: 0.04053816199302673
             Algebraic dist: 0.6987765385554388		 Val Algebraic dist: 1.7287380430433485
             Algebraic sqr dist: 1.0555137487558217	  Val Algebraic sqr dist: 7.7313995361328125
             RE1 dist: 0.5277569110576923		 Val RE1 dist: 3.865700191921658
             SED dist: 0.7588849434485803		 Val SED dist: 3.957179175482856


Epoch 999/1100: Training Loss: 0.43889933366041917		 Val Loss: 1.173079596625434
             Training MAE: 0.04724036157131195		 Val MAE: 0.0410257913172245
             Algebraic dist: 0.7442379731398362		 Val Algebraic dist: 1.2490641276041667
             Algebraic sqr dist: 1.227550433232234	  Val Algebraic sqr dist: 4.004740820990668
             RE1 dist: 0.6137752532958984		 Val RE1 dist: 2.002370410495334
             SED dist: 0.8541423357450045		 Val SED dist: 2.3317553202311196


Epoch 1000/1100: Training Loss: 0.34282299188467175		 Val Loss: 1.3048549228244357
             Training MAE: 0.047664396464824677		 Val MAE: 0.04121699184179306
             Algebraic dist: 0.6293201446533203		 Val Algebraic dist: 1.326949119567871
             Algebraic sqr dist: 0.9010818188007061	  Val Algebraic sqr dist: 4.614602830674913
             RE1 dist: 0.4505409094003531		 Val RE1 dist: 2.3073014153374567
             SED dist: 0.6610516768235427		 Val SED dist: 2.595393498738607


Epoch 1001/1100: Training Loss: 0.3583042071415828		 Val Loss: 1.107566197713216
             Training MAE: 0.04718678072094917		 Val MAE: 0.04058951884508133
             Algebraic dist: 0.649958243736854		 Val Algebraic dist: 1.2253121270073786
             Algebraic sqr dist: 0.9488366200373723	  Val Algebraic sqr dist: 3.680604722764757
             RE1 dist: 0.4744183100186862		 Val RE1 dist: 1.8403023613823786
             SED dist: 0.6926714090200571		 Val SED dist: 2.2012498643663196


Epoch 1002/1100: Training Loss: 0.32895410977877104		 Val Loss: 1.3179645538330078
             Training MAE: 0.04664263874292374		 Val MAE: 0.040448643267154694
             Algebraic dist: 0.6103407052847055		 Val Algebraic dist: 1.4354967541164823
             Algebraic sqr dist: 0.8620353111853967	  Val Algebraic sqr dist: 3.982558356391059
             RE1 dist: 0.43101765559269833		 Val RE1 dist: 1.9912791781955295
             SED dist: 0.6341916597806491		 Val SED dist: 2.621906492445204


Epoch 1003/1100: Training Loss: 0.41545860583965594		 Val Loss: 1.2167585160997179
             Training MAE: 0.04766704514622688		 Val MAE: 0.04139958694577217
             Algebraic dist: 0.7176705140333909		 Val Algebraic dist: 1.3484232160780165
             Algebraic sqr dist: 1.1195037548358624	  Val Algebraic sqr dist: 3.648749033610026
             RE1 dist: 0.5597518774179312		 Val RE1 dist: 1.824374516805013
             SED dist: 0.8058090943556565		 Val SED dist: 2.4191229078504772


Epoch 1004/1100: Training Loss: 0.37508832491361177		 Val Loss: 1.1271805233425565
             Training MAE: 0.046980131417512894		 Val MAE: 0.04121338948607445
             Algebraic dist: 0.6726200397198017		 Val Algebraic dist: 1.2489102681477864
             Algebraic sqr dist: 0.9939955931443435	  Val Algebraic sqr dist: 3.5507609049479165
             RE1 dist: 0.49699779657217175		 Val RE1 dist: 1.7753805584377713
             SED dist: 0.7259018237774189		 Val SED dist: 2.239980273776584


Epoch 1005/1100: Training Loss: 0.32393943346463716		 Val Loss: 1.1343345642089844
             Training MAE: 0.04718413203954697		 Val MAE: 0.04101363196969032
             Algebraic dist: 0.5945126093350924		 Val Algebraic dist: 1.2168591817220051
             Algebraic sqr dist: 0.8281344633836013	  Val Algebraic sqr dist: 3.7265408833821616
             RE1 dist: 0.41406723169180065		 Val RE1 dist: 1.8632704416910808
             SED dist: 0.6230437938983624		 Val SED dist: 2.254000769721137


Epoch 1006/1100: Training Loss: 0.3370967644911546		 Val Loss: 1.1265212164984808
             Training MAE: 0.04712427034974098		 Val MAE: 0.04154143109917641
             Algebraic dist: 0.6189845892099234		 Val Algebraic dist: 1.2430160310533311
             Algebraic sqr dist: 0.8715275250948392	  Val Algebraic sqr dist: 3.549779256184896
             RE1 dist: 0.4357637625474196		 Val RE1 dist: 1.774889628092448
             SED dist: 0.649432475750263		 Val SED dist: 2.238788604736328


Epoch 1007/1100: Training Loss: 0.33674185092632586		 Val Loss: 1.1047286987304688
             Training MAE: 0.04732586443424225		 Val MAE: 0.040371693670749664
             Algebraic dist: 0.6208979533268855		 Val Algebraic dist: 1.2069066365559895
             Algebraic sqr dist: 0.8719576322115384	  Val Algebraic sqr dist: 3.4800362057156033
             RE1 dist: 0.4359788161057692		 Val RE1 dist: 1.7400183147854276
             SED dist: 0.6490781490619366		 Val SED dist: 2.1954640282524958


Epoch 1008/1100: Training Loss: 0.31354610736553484		 Val Loss: 1.3115603129069011
             Training MAE: 0.046418387442827225		 Val MAE: 0.04126153513789177
             Algebraic dist: 0.5844194338871882		 Val Algebraic dist: 1.3176837497287326
             Algebraic sqr dist: 0.8003182044396033	  Val Algebraic sqr dist: 4.531832800971137
             RE1 dist: 0.40015910221980167		 Val RE1 dist: 2.2659164004855685
             SED dist: 0.6037362172053411		 Val SED dist: 2.608438915676541


Epoch 1009/1100: Training Loss: 0.33806569759662336		 Val Loss: 1.1237656275431316
             Training MAE: 0.046639859676361084		 Val MAE: 0.04057719558477402
             Algebraic dist: 0.6185785440298227		 Val Algebraic dist: 1.2043117947048612
             Algebraic sqr dist: 0.8750808422382061	  Val Algebraic sqr dist: 3.6809781392415366
             RE1 dist: 0.4375404211191031		 Val RE1 dist: 1.8404890696207683
             SED dist: 0.6529873334444486		 Val SED dist: 2.233515421549479


Epoch 1010/1100: Training Loss: 0.323881589449369		 Val Loss: 1.114901648627387
             Training MAE: 0.046652160584926605		 Val MAE: 0.04126109182834625
             Algebraic dist: 0.6046139276944674		 Val Algebraic dist: 1.1938417222764757
             Algebraic sqr dist: 0.8392258424025315	  Val Algebraic sqr dist: 3.6339208814832897
             RE1 dist: 0.41961292120126575		 Val RE1 dist: 1.8169604407416449
             SED dist: 0.6247685505793645		 Val SED dist: 2.2156105041503906


Epoch 1011/1100: Training Loss: 0.32619733076829177		 Val Loss: 1.1181786855061848
             Training MAE: 0.046488355845212936		 Val MAE: 0.041234903037548065
             Algebraic dist: 0.6005825629601111		 Val Algebraic dist: 1.200800895690918
             Algebraic sqr dist: 0.8320671228262094	  Val Algebraic sqr dist: 3.5787005954318576
             RE1 dist: 0.4160335980928861		 Val RE1 dist: 1.7893502977159288
             SED dist: 0.6285034326406626		 Val SED dist: 2.2222075992160373


Epoch 1012/1100: Training Loss: 0.33746543297400844		 Val Loss: 1.26912350124783
             Training MAE: 0.047214310616254807		 Val MAE: 0.041136275976896286
             Algebraic dist: 0.6128472548264724		 Val Algebraic dist: 1.273852030436198
             Algebraic sqr dist: 0.8520321479210486	  Val Algebraic sqr dist: 4.309645758734809
             RE1 dist: 0.4260160739605243		 Val RE1 dist: 2.1548230912950306
             SED dist: 0.65142638866718		 Val SED dist: 2.523950364854601


Epoch 1013/1100: Training Loss: 0.33254076884343076		 Val Loss: 1.2298505571153429
             Training MAE: 0.047200966626405716		 Val MAE: 0.04066852107644081
             Algebraic dist: 0.6078306344839243		 Val Algebraic dist: 1.2499861187405057
             Algebraic sqr dist: 0.843833116384653	  Val Algebraic sqr dist: 4.170353359646267
             RE1 dist: 0.4219165581923265		 Val RE1 dist: 2.0851766798231335
             SED dist: 0.6411808454073392		 Val SED dist: 2.4456303914388022


Epoch 1014/1100: Training Loss: 0.34499645233154297		 Val Loss: 1.1709218555026584
             Training MAE: 0.04616349935531616		 Val MAE: 0.040307022631168365
             Algebraic dist: 0.6241608399611253		 Val Algebraic dist: 1.219965934753418
             Algebraic sqr dist: 0.882695198059082	  Val Algebraic sqr dist: 3.9600626627604165
             RE1 dist: 0.441347599029541		 Val RE1 dist: 1.9800313313802083
             SED dist: 0.6675010827871469		 Val SED dist: 2.327767266167535


Epoch 1015/1100: Training Loss: 0.33902751482450044		 Val Loss: 1.149341689215766
             Training MAE: 0.046308211982250214		 Val MAE: 0.0406859815120697
             Algebraic dist: 0.61724670116718		 Val Algebraic dist: 1.2000976138644748
             Algebraic sqr dist: 0.8656410804161658	  Val Algebraic sqr dist: 3.7244385613335504
             RE1 dist: 0.43282061356764573		 Val RE1 dist: 1.8622194925944011
             SED dist: 0.655220471895658		 Val SED dist: 2.284433788723416


Epoch 1016/1100: Training Loss: 0.34166977955744815		 Val Loss: 1.1661754184299045
             Training MAE: 0.04690135270357132		 Val MAE: 0.04198077693581581
             Algebraic dist: 0.621761835538424		 Val Algebraic dist: 1.2031484180026584
             Algebraic sqr dist: 0.8662380071786734	  Val Algebraic sqr dist: 3.876939985487196
             RE1 dist: 0.4331190035893367		 Val RE1 dist: 1.938469992743598
             SED dist: 0.6601936633770282		 Val SED dist: 2.317699008517795


Epoch 1017/1100: Training Loss: 0.3197626700768104		 Val Loss: 1.216014438205295
             Training MAE: 0.046754077076911926		 Val MAE: 0.04165149852633476
             Algebraic dist: 0.5899832798884466		 Val Algebraic dist: 1.239374902513292
             Algebraic sqr dist: 0.8001725123478816	  Val Algebraic sqr dist: 4.049676259358724
             RE1 dist: 0.4000862561739408		 Val RE1 dist: 2.024838129679362
             SED dist: 0.6162487176748422		 Val SED dist: 2.417604022555881


Epoch 1018/1100: Training Loss: 0.32467328585111177		 Val Loss: 1.0724646250406902
             Training MAE: 0.04640597850084305		 Val MAE: 0.04042651876807213
             Algebraic dist: 0.5982495454641489		 Val Algebraic dist: 1.2166211869981554
             Algebraic sqr dist: 0.8164803431584284	  Val Algebraic sqr dist: 3.209848403930664
             RE1 dist: 0.4082401715792142		 Val RE1 dist: 1.604924201965332
             SED dist: 0.6263834879948542		 Val SED dist: 2.130899429321289


Epoch 1019/1100: Training Loss: 0.36883941063514125		 Val Loss: 1.098796738518609
             Training MAE: 0.046484965831041336		 Val MAE: 0.04086574167013168
             Algebraic dist: 0.6569896111121545		 Val Algebraic dist: 1.1698337131076388
             Algebraic sqr dist: 0.9432949653038611	  Val Algebraic sqr dist: 3.4222920735677085
             RE1 dist: 0.47164748265193057		 Val RE1 dist: 1.7111460367838542
             SED dist: 0.7150767399714544		 Val SED dist: 2.183539072672526


Epoch 1020/1100: Training Loss: 0.38730258208054763		 Val Loss: 1.1114910973442926
             Training MAE: 0.04577772691845894		 Val MAE: 0.04076044261455536
             Algebraic dist: 0.6795374063345102		 Val Algebraic dist: 1.2403250800238714
             Algebraic sqr dist: 1.0113858443040113	  Val Algebraic sqr dist: 3.2171073489718967
             RE1 dist: 0.5056929221520057		 Val RE1 dist: 1.6085538864135742
             SED dist: 0.7534524477445163		 Val SED dist: 2.208835177951389


Epoch 1021/1100: Training Loss: 0.342561281644381		 Val Loss: 1.0737141503228083
             Training MAE: 0.046422820538282394		 Val MAE: 0.04100795462727547
             Algebraic dist: 0.6203192930955154		 Val Algebraic dist: 1.1546183692084417
             Algebraic sqr dist: 0.8547114592332107	  Val Algebraic sqr dist: 3.256591796875
             RE1 dist: 0.42735572961660534		 Val RE1 dist: 1.6282958984375
             SED dist: 0.6624851960402268		 Val SED dist: 2.132952584160699


Epoch 1022/1100: Training Loss: 0.33146128287682164		 Val Loss: 1.1087796952989366
             Training MAE: 0.0453796349465847		 Val MAE: 0.04141142964363098
             Algebraic dist: 0.6009181096003606		 Val Algebraic dist: 1.1949470308091905
             Algebraic sqr dist: 0.8333454865675706	  Val Algebraic sqr dist: 3.335995568169488
             RE1 dist: 0.4166727432837853		 Val RE1 dist: 1.6679979960123699
             SED dist: 0.6415095696082482		 Val SED dist: 2.2028577592637806


Epoch 1023/1100: Training Loss: 0.3689955197847806		 Val Loss: 1.100558386908637
             Training MAE: 0.04820125922560692		 Val MAE: 0.04216232895851135
             Algebraic dist: 0.6452468725351187		 Val Algebraic dist: 1.1576586829291449
             Algebraic sqr dist: 0.916543593773475	  Val Algebraic sqr dist: 3.4900669521755643
             RE1 dist: 0.4582717968867375		 Val RE1 dist: 1.7450334760877821
             SED dist: 0.7146027638362005		 Val SED dist: 2.186380810207791


Epoch 1024/1100: Training Loss: 0.36046369259174055		 Val Loss: 1.2708074781629775
             Training MAE: 0.046461671590805054		 Val MAE: 0.04372478276491165
             Algebraic dist: 0.6341731731708233		 Val Algebraic dist: 1.2526849110921223
             Algebraic sqr dist: 0.8968767753014197	  Val Algebraic sqr dist: 4.168296390109592
             RE1 dist: 0.44843838765070987		 Val RE1 dist: 2.084148195054796
             SED dist: 0.6984151693490835		 Val SED dist: 2.526240030924479


Epoch 1025/1100: Training Loss: 0.38581286943875825		 Val Loss: 1.0520225101047092
             Training MAE: 0.046325117349624634		 Val MAE: 0.04370419308543205
             Algebraic dist: 0.6725650200477014		 Val Algebraic dist: 1.169672754075792
             Algebraic sqr dist: 0.9831602389995868	  Val Algebraic sqr dist: 3.075996822781033
             RE1 dist: 0.49158015617957485		 Val RE1 dist: 1.5379984113905165
             SED dist: 0.7500035212590144		 Val SED dist: 2.0886749691433377


Epoch 1026/1100: Training Loss: 0.3300803991464468		 Val Loss: 1.0491875542534723
             Training MAE: 0.04601764306426048		 Val MAE: 0.040073830634355545
             Algebraic dist: 0.5963809673602765		 Val Algebraic dist: 1.1680219438340929
             Algebraic sqr dist: 0.817963380080003	  Val Algebraic sqr dist: 3.042983796861437
             RE1 dist: 0.4089816900400015		 Val RE1 dist: 1.5214918984307184
             SED dist: 0.6386779638437124		 Val SED dist: 2.084546830919054


Epoch 1027/1100: Training Loss: 0.33481454849243164		 Val Loss: 1.0478813383314345
             Training MAE: 0.04621634632349014		 Val MAE: 0.04144688695669174
             Algebraic dist: 0.6116401965801532		 Val Algebraic dist: 1.1270049413045247
             Algebraic sqr dist: 0.8303774320162259	  Val Algebraic sqr dist: 3.195869657728407
             RE1 dist: 0.4151887526878944		 Val RE1 dist: 1.5979348288642035
             SED dist: 0.6479186278123122		 Val SED dist: 2.081473456488715


Epoch 1028/1100: Training Loss: 0.3656543218172513		 Val Loss: 1.2057643466525607
             Training MAE: 0.04579925909638405		 Val MAE: 0.04013065993785858
             Algebraic dist: 0.6434075282170222		 Val Algebraic dist: 1.1983617146809895
             Algebraic sqr dist: 0.9155695988581731	  Val Algebraic sqr dist: 3.8904020521375866
             RE1 dist: 0.45778479942908656		 Val RE1 dist: 1.9452010260687933
             SED dist: 0.7098420216487005		 Val SED dist: 2.3977294498019748


Epoch 1029/1100: Training Loss: 0.32015411670391375		 Val Loss: 1.1652090284559462
             Training MAE: 0.04589385539293289		 Val MAE: 0.04057614132761955
             Algebraic dist: 0.5912641011751615		 Val Algebraic dist: 1.1788142522176106
             Algebraic sqr dist: 0.7875618567833533	  Val Algebraic sqr dist: 3.6903843349880643
             RE1 dist: 0.39378092839167667		 Val RE1 dist: 1.8451921674940321
             SED dist: 0.619006450359638		 Val SED dist: 2.316329108344184


Epoch 1030/1100: Training Loss: 0.32261089178232044		 Val Loss: 1.047591209411621
             Training MAE: 0.04608619213104248		 Val MAE: 0.04099104925990105
             Algebraic dist: 0.5893745422363281		 Val Algebraic dist: 1.1260235044691298
             Algebraic sqr dist: 0.7876871549166166	  Val Algebraic sqr dist: 3.117952134874132
             RE1 dist: 0.3938436141380897		 Val RE1 dist: 1.558976067437066
             SED dist: 0.6234340667724609		 Val SED dist: 2.080724080403646


Epoch 1031/1100: Training Loss: 0.3290248283973107		 Val Loss: 1.088963508605957
             Training MAE: 0.04583990201354027		 Val MAE: 0.04124978557229042
             Algebraic dist: 0.5979689818162185		 Val Algebraic dist: 1.1464284261067708
             Algebraic sqr dist: 0.8049906217134916	  Val Algebraic sqr dist: 3.3451209598117404
             RE1 dist: 0.4024953475365272		 Val RE1 dist: 1.6725604799058702
             SED dist: 0.6368174919715295		 Val SED dist: 2.163732740614149


Epoch 1032/1100: Training Loss: 0.3362070597135104		 Val Loss: 1.155316882663303
             Training MAE: 0.045688919723033905		 Val MAE: 0.040880657732486725
             Algebraic dist: 0.6052081768329327		 Val Algebraic dist: 1.163592020670573
             Algebraic sqr dist: 0.833102666414701	  Val Algebraic sqr dist: 3.675082312689887
             RE1 dist: 0.4165513332073505		 Val RE1 dist: 1.8375411563449435
             SED dist: 0.6515145668616662		 Val SED dist: 2.2964611053466797


Epoch 1033/1100: Training Loss: 0.32556867599487305		 Val Loss: 1.0851091808742948
             Training MAE: 0.04584413021802902		 Val MAE: 0.04075557738542557
             Algebraic dist: 0.591857726757343		 Val Algebraic dist: 1.1488328509860568
             Algebraic sqr dist: 0.7863297829261193	  Val Algebraic sqr dist: 3.3472222222222223
             RE1 dist: 0.39316489146305966		 Val RE1 dist: 1.673611217074924
             SED dist: 0.6296024322509766		 Val SED dist: 2.156134287516276


Epoch 1034/1100: Training Loss: 0.39990784571721005		 Val Loss: 1.015558984544542
             Training MAE: 0.046161092817783356		 Val MAE: 0.04097292199730873
             Algebraic dist: 0.6834545869093674		 Val Algebraic dist: 1.1018860075208876
             Algebraic sqr dist: 0.9976536677433894	  Val Algebraic sqr dist: 3.0044530232747397
             RE1 dist: 0.4988268338716947		 Val RE1 dist: 1.5022265116373699
             SED dist: 0.7777431928194486		 Val SED dist: 2.0169279310438366


Epoch 1035/1100: Training Loss: 0.32395670964167667		 Val Loss: 0.9897516038682725
             Training MAE: 0.04523162916302681		 Val MAE: 0.040333062410354614
             Algebraic dist: 0.5916752815246582		 Val Algebraic dist: 1.08805423312717
             Algebraic sqr dist: 0.7902360329261193	  Val Algebraic sqr dist: 2.9809676276312933
             RE1 dist: 0.39511801646305966		 Val RE1 dist: 1.4904838138156467
             SED dist: 0.6274735377385066		 Val SED dist: 1.9654519822862413


Epoch 1036/1100: Training Loss: 0.3840190814091609		 Val Loss: 1.4462608761257596
             Training MAE: 0.04519040137529373		 Val MAE: 0.04057297110557556
             Algebraic dist: 0.6606501065767728		 Val Algebraic dist: 1.3617625766330295
             Algebraic sqr dist: 0.9486287190363958	  Val Algebraic sqr dist: 4.863106197781033
             RE1 dist: 0.4743143595181979		 Val RE1 dist: 2.4315533108181424
             SED dist: 0.7474783383882962		 Val SED dist: 2.87839847140842


Epoch 1037/1100: Training Loss: 0.37779804376455456		 Val Loss: 1.0319329367743597
             Training MAE: 0.04570271819829941		 Val MAE: 0.04073755070567131
             Algebraic dist: 0.6560516357421875		 Val Algebraic dist: 1.1458537843492296
             Algebraic sqr dist: 0.931981086730957	  Val Algebraic sqr dist: 2.9588345421685114
             RE1 dist: 0.4659905433654785		 Val RE1 dist: 1.4794174830118816
             SED dist: 0.7345005915715144		 Val SED dist: 2.0498602125379772


Epoch 1038/1100: Training Loss: 0.3162688842186561		 Val Loss: 1.031365606519911
             Training MAE: 0.04597154259681702		 Val MAE: 0.04047463461756706
             Algebraic dist: 0.5746316542992225		 Val Algebraic dist: 1.1111542383829753
             Algebraic sqr dist: 0.7482316677386944	  Val Algebraic sqr dist: 3.0187948015001087
             RE1 dist: 0.3741158338693472		 Val RE1 dist: 1.5093975067138672
             SED dist: 0.6102068607623761		 Val SED dist: 2.048629548814562


Epoch 1039/1100: Training Loss: 0.3299692960885855		 Val Loss: 1.0082689921061199
             Training MAE: 0.04581069573760033		 Val MAE: 0.04114342853426933
             Algebraic dist: 0.5906716493459848		 Val Algebraic dist: 1.1250809563530817
             Algebraic sqr dist: 0.7940618074857272	  Val Algebraic sqr dist: 2.8535760243733725
             RE1 dist: 0.3970309037428636		 Val RE1 dist: 1.4267880121866863
             SED dist: 0.6381959915161133		 Val SED dist: 2.002274407280816


Epoch 1040/1100: Training Loss: 0.31809473037719727		 Val Loss: 1.4049841562906902
             Training MAE: 0.04557691514492035		 Val MAE: 0.040520794689655304
             Algebraic dist: 0.5794712213369516		 Val Algebraic dist: 1.4219290415445964
             Algebraic sqr dist: 0.7597879996666541	  Val Algebraic sqr dist: 3.7259089152018228
             RE1 dist: 0.37989399983332706		 Val RE1 dist: 1.8629544576009114
             SED dist: 0.6151175498962402		 Val SED dist: 2.795931922064887


Epoch 1041/1100: Training Loss: 0.40860773966862607		 Val Loss: 1.0003619723849826
             Training MAE: 0.046051617711782455		 Val MAE: 0.04018571227788925
             Algebraic dist: 0.6871965114886944		 Val Algebraic dist: 1.1343034108479817
             Algebraic sqr dist: 1.0087782786442683	  Val Algebraic sqr dist: 2.731777826944987
             RE1 dist: 0.5043891760019156		 Val RE1 dist: 1.3658889134724934
             SED dist: 0.7958540549645057		 Val SED dist: 1.986739264594184


Epoch 1042/1100: Training Loss: 0.3139821932866023		 Val Loss: 0.9926142162746854
             Training MAE: 0.04521624743938446		 Val MAE: 0.04026131331920624
             Algebraic dist: 0.5735057317293607		 Val Algebraic dist: 1.0820776621500652
             Algebraic sqr dist: 0.743338364821214	  Val Algebraic sqr dist: 2.7925262451171875
             RE1 dist: 0.371669182410607		 Val RE1 dist: 1.3962631225585938
             SED dist: 0.6071738463181716		 Val SED dist: 1.971183141072591


Epoch 1043/1100: Training Loss: 0.29532628792982835		 Val Loss: 1.0275401009453669
             Training MAE: 0.04542519152164459		 Val MAE: 0.04053651541471481
             Algebraic dist: 0.5452943948599008		 Val Algebraic dist: 1.1132738325330946
             Algebraic sqr dist: 0.686152824988732	  Val Algebraic sqr dist: 2.8679016960991754
             RE1 dist: 0.343076412494366		 Val RE1 dist: 1.4339508480495877
             SED dist: 0.5697140326866736		 Val SED dist: 2.040773391723633


Epoch 1044/1100: Training Loss: 0.3207239004281851		 Val Loss: 1.0262907875908747
             Training MAE: 0.045327212661504745		 Val MAE: 0.04053182527422905
             Algebraic dist: 0.5798330307006836		 Val Algebraic dist: 1.1388054953681097
             Algebraic sqr dist: 0.7611276920025165	  Val Algebraic sqr dist: 2.7599800957573786
             RE1 dist: 0.38056384600125825		 Val RE1 dist: 1.3799900478786893
             SED dist: 0.6208795400766226		 Val SED dist: 2.0385564168294272


Epoch 1045/1100: Training Loss: 0.31817872707660383		 Val Loss: 1.1475119060940213
             Training MAE: 0.045620035380125046		 Val MAE: 0.04048243537545204
             Algebraic dist: 0.573760802929218		 Val Algebraic dist: 1.221819347805447
             Algebraic sqr dist: 0.7438739629892203	  Val Algebraic sqr dist: 2.9965748257107205
             RE1 dist: 0.37193698149461013		 Val RE1 dist: 1.4982874128553603
             SED dist: 0.6143933442922739		 Val SED dist: 2.281010309855143


Epoch 1046/1100: Training Loss: 0.35845364057100737		 Val Loss: 1.1595789591471355
             Training MAE: 0.04576469957828522		 Val MAE: 0.04221860691905022
             Algebraic dist: 0.6264393146221454		 Val Algebraic dist: 1.2465523613823786
             Algebraic sqr dist: 0.8523057790902945	  Val Algebraic sqr dist: 3.0628140767415366
             RE1 dist: 0.42615288954514724		 Val RE1 dist: 1.5314070383707683
             SED dist: 0.6960494701678936		 Val SED dist: 2.3044916788736978


Epoch 1047/1100: Training Loss: 0.3706488242516151		 Val Loss: 1.1656732559204102
             Training MAE: 0.045710835605859756		 Val MAE: 0.040211137384176254
             Algebraic dist: 0.6398905974168044		 Val Algebraic dist: 1.140925195482042
             Algebraic sqr dist: 0.8858165740966797	  Val Algebraic sqr dist: 3.6188023885091147
             RE1 dist: 0.4429083237281212		 Val RE1 dist: 1.8094011942545574
             SED dist: 0.7200689315795898		 Val SED dist: 2.3172840542263455


Epoch 1048/1100: Training Loss: 0.2964306427882268		 Val Loss: 1.0218752755059137
             Training MAE: 0.04509906843304634		 Val MAE: 0.04103761166334152
             Algebraic dist: 0.5467600088853103		 Val Algebraic dist: 1.0868628819783528
             Algebraic sqr dist: 0.6925131724430964	  Val Algebraic sqr dist: 2.8493915134006076
             RE1 dist: 0.3462565862215482		 Val RE1 dist: 1.4246958626641169
             SED dist: 0.5724567633408767		 Val SED dist: 2.0294873979356556


Epoch 1049/1100: Training Loss: 0.36573450381939226		 Val Loss: 0.9927280214097765
             Training MAE: 0.04606161266565323		 Val MAE: 0.04049110785126686
